band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,W253BH,98.5,BLACKSBURG,VA,,37.187194444444444,80.45563888888888,D,CONTEMPORARY CHRISTIAN,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,,,,,,,,53096.0
FM,W253BI,98.5,GLEN ALLEN,VA,,37.61472222222223,77.51527777777778,D,COUNTRY,BIG 98.5,"AUDACY LICENSE, LLC",0.25,220.0,RICHMOND,53.0,"1,098,200",Commanders,,,,148159.0
FM,W253BT,98.5,MADISON HEIGHTS,VA,,37.34916666666667,79.16777777777779,D,SPORTS,SPORTS RADIO 610,"MEL WHEELER, INC.",0.13,,ROANOKE-LYNCHBURG,121.0,"454,400",Panthers,,,,86509.0
FM,W254AH,98.7,FARMVILLE,VA,,37.32319444444445,78.38944444444445,D,CONTEMPORARY CHRISTIAN,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.027,,,,,,,,,18879.0
FM,W255CK,98.9,FRONT ROYAL,VA,,38.96033333333334,78.33097222222221,D,CONTEMPORARY CHRISTIAN,K-LOVE,"POSITIVE ALTERNATIVE RADIO, INC.",0.002,,WINCHESTER,202.0,"190,800",,,,,18862.0
FM,W255CT,98.9,CHARLOTTESVILLE,VA,,37.98513888888889,78.47972222222222,D,TALK,NEWSTALK 1070,"TIDEWATER COMMUNICATIONS, LLC",0.25,,,,,,,,,18875.0
FM,W255DS,98.9,HARRISONBURG,VA,,38.42511111111111,78.90138888888889,D,ROCK,MODERN ROCK AND NO COMMERCIALS,"THOMAS MEDIA, LLC",0.08,39.2,,,,,,,,141356.0
FM,W256DH,99.1,FRANKLIN,VA,,36.687777777777775,77.01625,D,URBAN GOSPEL,THE LIGHT,FRANKLIN BROADCASTING CORP.,0.25,,,,,,,,,200622.0
FM,W257AV,99.3,LEBANON,VA,,36.89830555555555,82.10622222222221,D,COUNTRY,DOUBLE BARREL COUNTRY,"BOULDIN RADIO, LLC",0.25,529.0,,,,,,,,70293.0
FM,W257BV,99.3,VIRGINIA BEACH,VA,,36.81597222222222,76.20161111111112,D,OLDIES,THE TIME MACHINE RADIO NETWORK,"HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC, INC.",0.25,105.4,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,149921.0
FM,W257EL,99.3,CHASE CITY,VA,,36.805416666666666,78.44,D,RELIGIOUS TEACHING/CONTEMPORARY CHRISTIAN,JOY AM 980,"STEPHEN C BATTAGLIA, SR. & JANUS G. BATTAGLIA",0.25,,,,,,,,,200674.0
FM,W258DC,99.5,RICHMOND,VA,,37.614583333333336,77.51527777777778,D,CLASSIC HIP-HOP,99.5 102.7 THE BOX,"RADIO ONE LICENSES, LLC",0.25,,RICHMOND,53.0,"1,098,200",,,,,20934.0
FM,W258DN,99.5,ROANOKE,VA,,37.27013888888889,79.97030555555556,D,ADULT ALTERNATIVE,,"STU-COMM, INC.",0.25,,,,,,,,,202973.0
FM,W260DI,99.9,WYTHEVILLE,VA,,36.907555555555554,81.06866666666666,D,COUNTRY,1280 AM AND 99.9 FM - WYVE,"BLUE RIDGE MEDIA PARTNERS, INC.",0.041,,,,,,,,,201234.0
FM,W260DJ,99.9,FARMVILLE,VA,,37.31319444444444,78.39441666666667,D,SOUTHERN GOSPEL,CROSS COUNTRY FM,"WHITE PINE ENTERPRISES, INC.",0.25,,,,,,,,,201069.0
FM,W261AH,100.1,RADFORD,VA,,37.135194444444444,80.56358333333333,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.032,41.0,,,,,,,,5114.0
FM,W261CN,100.1,WILLIAMSBURG,VA,,37.27319444444444,76.73466666666667,D,CONTEMPORARY CHRISTIAN,THE JOURNEY,"LIBERTY UNIVERSITY, INC.",0.019,99.3,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,18874.0
FM,W261CV,100.1,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,SOFT AC,EZ 100.1,"TIDEWATER COMMUNICATIONS, LLC",0.25,,HARRISONBURG,239.0,"120,000",,,,,139550.0
FM,W261DI,100.1,NORFOLK,VA,,36.81041666666666,76.28244444444444,D,RELIGIOUS TEACHING,WPMH THE LIIGHTHOUSE,DELMARVA EDUCATIONAL ASSOCIATION,0.225,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,142287.0
FM,W262BB,100.3,MAX MEADOWS,VA,,36.95427777777778,80.87505555555555,D,RELIGIOUS TEACHING,WE HERALD CHRIST'S BLESSING,APPALACHIAN EDUCATIONAL COMMUNICATION CORPORATION,0.038,31.4,,,,,,,,143254.0
FM,W262DG,100.3,LEXINGTON,VA,,37.766777777777776,79.43197222222223,D,SPORTS,WREL AM 1450,"FIRST MEDIA RADIO, LLC",0.23,,,,,,,,,201176.0
FM,W263DD,100.5,LYNCHBURG,VA,,37.301249999999996,79.18555555555555,D,TALK/SPORTS,"WLVA 94.1 FM, 100.5 FM  & FOX 580",,0.01,,ROANOKE-LYNCHBURG,121.0,"454,400",Panthers,,,Orioles,200920.0
FM,W264CM,100.7,MARTINSVILLE,VA,,36.70483333333333,79.83447222222222,D,RELIGIOUS TEACHING,CSN INTERNATIONAL,"POSITIVE ALTERNATIVE RADIO, INC.",0.18,130.6,,,,,,,,93126.0
FM,W264DB,100.7,MANASSAS,VA,,38.78786111111111,77.32955555555556,D,REGIONAL MEXICAN,LAN PANTERA,COSTA MEDIA BOSTON LLC,0.22,84.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,158365.0
FM,W265EF,100.9,NEWPORT NEWS,VA,,36.84133333333334,76.13594444444445,D,SPORTS,FOX SPORTS 1310,MHR LICENSE LLC,0.25,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,202208.0
FM,W266BM,101.1,RURAL RETREAT,VA,,36.90122222222222,81.54288888888888,D,CLASSIC HITS,102.5 THE GREATEST HITS,"BRISTOL BROADCASTING COMPANY, INC.",0.25,408.9,,,,,,,,84775.0
FM,W266BQ,101.1,CROZET,VA,,38.06622222222222,78.79805555555555,D,NEWS/TALK,RADIO IQ,"STU-COMM, INC",0.19,,,,,,,,,91283.0
FM,W266CY,101.1,ROANOKE,VA,,37.346805555555555,80.03533333333333,D,SPORTS,SPORTS RADIO,"MEL WHEELER, INC.",0.175,,ROANOKE-LYNCHBURG,121.0,"454,400",Panthers,,,,148906.0
FM,W267AK,101.3,WINCHESTER,VA,,39.16869444444444,78.12163888888888,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.25,26.0,WINCHESTER,202.0,"190,800",,,,,84899.0
FM,W267BA,101.3,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,OLDIES,PURE OLDIES 101.3,"TIDEWATER COMMUNICATIONS, LLC",0.099,,HARRISONBURG,239.0,"120,000",,,,,141357.0
FM,W267CB,101.3,RICHMOND,VA,,37.514583333333334,77.50747222222222,D,RELIGIOUS TEACHING,RELEVANT RADIO BRINGING CHRIST TO THE WORLD,"RELEVANT RADIO, INC.",0.22,,RICHMOND,53.0,"1,098,200",,,,,141569.0
FM,W268AC,101.5,WAYNESBORO,VA,,38.11538888888889,78.91527777777779,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.013,64.0,,,,,,,,82262.0
FM,W269BQ,101.7,VIRGINIA BEACH,VA,,36.84125,76.13575,D,NEWS/TALK/VARIETY,PUBLIC RADIO FOR HAMPTON ROADS,"HAMPTON ROADS EDUCATIONAL TELECOMMUNICATIONS ASSOC, INC.",0.25,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,148527.0
FM,W269DC,101.7,RICHMOND,VA,,37.537638888888885,77.43608333333334,D,CLASSIC HITS,BOOMTOWN RICHMOND,"MOBILE RADIO PARTNERS, INC.",0.25,,RICHMOND,53.0,"1,098,200",,,,,141393.0
FM,W270BJ,101.9,LEXINGTON,VA,,37.79152777777777,79.46169444444445,D,CLASSICAL/JAZZ,WVTF MUSIC,"VIRGINIA TECH FOUNDATION, INC",0.025,9.8,,,,,,,,145668.0
FM,W270BO,101.9,WYTHEVILLE,VA,,36.90761111111111,81.06813888888888,D,NEWS/TALK,RADIO IQ,"LIBERTY UNIVERSITY, INC.",0.097,,,,,,,,,139560.0
FM,W270CB,101.9,PENNINGTON GAP,VA,,36.73397222222222,83.04266666666666,D,COUNTRY,101.9 THE FARM,CUMBERLAND BROADCASTING LLC,0.2,95.7,,,,,,,,2474.0
FM,W270CU,101.9,ROANOKE,VA,,37.251694444444446,80.08183333333334,D,RELIGIOUS TEACHING,THE TRUTH,"WVJT, LLC",0.01,,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,145165.0
FM,W270DA,101.9,HAMPTON,VA,,37.03041666666667,76.37522222222222,D,R&B OLDIES,GROOVE 101.9,TL BROADCASTING LLC,0.175,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,200498.0
FM,W271BR,102.1,"WINCHESTER, ETC.",VA,,39.17733333333333,78.26444444444445,D,CONTEMPORARY CHRISTIAN,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.099,188.4,WINCHESTER,202.0,"190,800",,,,,9722.0
FM,W271CC,102.1,BROADWAY,VA,,38.564,78.94975000000001,D,SOUTHERN GOSPEL,SHENANDOAH SONSHINE,"WBTX RADIO, LLC",0.094,,HARRISONBURG,239.0,"120,000",,,,,150808.0
FM,W272EA,102.3,FAIRLAWN,VA,,37.02483333333333,80.74588888888889,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.065,,,,,,,,,201380.0
FM,W272EJ,102.3,GLOUCESTER,VA,,37.41027777777778,76.5475,D,OLDIES,,"SKYLINE MEDIA OF VIRGINIA, LLC",0.25,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,201144.0
FM,W272EO,102.3,LYNCHBURG,VA,,37.34916666666667,79.16777777777779,D,TALK,102.1 THE GROOVE,"D.J. BROADCASTING, INC.",0.12,,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,200986.0
FM,W273BB,102.5,RICHMOND,VA,,37.614444444444445,77.51533333333333,D,CLASSIC ROCK,CLASSIC ROCK 96.5,"POSITIVE ALTERNATIVE RADIO, INC.",0.22,,RICHMOND,53.0,"1,098,200",,,,,139558.0
FM,W273DZ,102.5,HAMPTON,VA,,37.029666666666664,76.37633333333332,D,ADULT ALTERNATIVE,INDEPENDENT MUSIC RADIO,"STU-COMM, INC.",0.25,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,201653.0
FM,W274BX,102.7,PETERSBURG,VA,,37.234027777777776,77.37719444444444,D,CLASSIC HIP-HOP,99.5 102.7 THE BOX,"RADIO ONE LICENSES, LLC",0.25,,RICHMOND,53.0,"1,098,200",,,,,154012.0
FM,W275AW,102.9,DANVILLE,VA,,36.54402777777778,79.3861388888889,D,CLASSICAL,GREAT CLASSICAL MUSIC,EDUCATIONAL INFORMATION CORPORATION,0.038,60.9,,,,,,,,145882.0
FM,W275BO,102.9,RESTON,VA,,38.94916666666666,77.35472222222222,D,NEWS/TALK,FEDERAL NEWS NETWORK,"METRO RADIO, INC.",0.05,,"WASHINGTON, DC",8.0,"5,099,200",,,,,142771.0
FM,W275BQ,102.9,RICHMOND,VA,,37.51277777777778,77.60111111111111,D,ADULT ALTERNATIVE,INDEPENDENT MUSIC RADIO,"STU-COMM, INC.",0.24,96.9,RICHMOND,53.0,"1,098,200",,,,,155027.0
FM,W275BV,102.9,WINCHESTER,VA,,39.183972222222216,78.38722222222223,D,CLASSIC HITS,102.9 VALLEY-FM,CITY COMMONS LLC VA SERIES A,0.25,,WINCHESTER,202.0,"190,800",,,,,144808.0
FM,W275CL,102.9,CHARLOTTESVILLE,VA,,37.98513888888889,78.47972222222222,D,SPORTS,FOX SPORTS 102.9,"TIDEWATER COMMUNICATIONS, LLC",0.12,,,,,,,,,141162.0
FM,W276BA,103.1,FANCY GAP,VA,,36.646499999999996,80.67977777777779,D,CONTEMPORARY CHRISTIAN,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC.",0.01,313.9,,,,,,,,87029.0
FM,W276DN,103.1,AMHERST,VA,,37.57472222222223,79.02094444444444,D,SOUTHERN GOSPEL,GOOD NEIGHBOR RADIO,"COMMUNITY FIRST BROADCASTERS, INC.",0.25,,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,200496.0
FM,W276DT,103.1,FALLS CHURCH,VA,,38.87222222222222,77.23080555555556,D,RELIGIOUS TEACHING,,LA PROMESA FOUNDATION,0.1,,"WASHINGTON, DC",8.0,"5,099,200",,,,,202256.0
FM,W277BT,103.3,ABINGDON,VA,,36.73425,81.9715,D,CONTEMPORARY CHRISTIAN,LOVE 97.3 FM,APPALACHIAN EDUCATIONAL COMMUNICATION CORPORATION,0.19,110.6,JOHNSON CITY-KINGSPORT-BRISTOL,114.0,"479,300",,,,,143217.0
FM,W277CT,103.3,PETERSBURG,VA,,37.258472222222224,77.39416666666668,D,RELIGIOUS TEACHING,RADIO THAT CHANGES THE WAY YOU LIVE,RICHMOND CHRISTIAN RADIO CORPORATION,0.25,,,,,,,,,18868.0
FM,W277CY,103.3,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,CONTEMPORARY CHRISTIAN,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,HARRISONBURG,239.0,"120,000",,,,,141355.0
FM,W277DF,103.3,NORFOLK,VA,,36.82902777777778,76.2068888888889,D,SPANISH HITS,SELECTA 1050,"DOS MEDIA, INC.",0.25,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,150322.0
FM,W278AJ,103.5,BLACKSBURG,VA,,37.18669444444444,80.48138888888889,D,NEWS/TALK/SPORTS,,MONTICELLO MEDIA LLC,0.2,,,,,,,,,81543.0
FM,W278BF,103.5,COVINGTON,VA,,37.793166666666664,79.93280555555556,D,COUNTRY,103.5 BIG COUNTRY,"WVJT, LLC",0.016,310.6,,,,,,,,139546.0
FM,W279AC,103.7,ROANOKE,VA,,37.25066666666667,80.08308333333333,D,CONTEMPORARY CHRISTIAN,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.233,229.0,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,70360.0
FM,W279AD,103.7,CHESAPEAKE,VA,,36.732083333333335,76.24077777777778,D,CHRISTIAN CHR + ROCK,POSITIVE HIT RADIO - THE CURRENT,"VIRGINIA BEACH EDUCATIONAL BROADCASTING FOUNDATION, INC.",0.055,65.0,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,18864.0
FM,W279CV,103.7,WINCHESTER,VA,,39.17733333333333,78.26444444444445,D,CONTEMPORARY CHRISTIAN,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,WINCHESTER,202.0,"190,800",,,,,142768.0
FM,W280CX,103.9,NORFOLK,VA,,36.874027777777776,76.30883333333333,D,CHRISTIAN CHR + ROCK,POSITIVE HIT RADIO - THE CURRENT,"VIRGINIA BEACH EDUCATIONAL BROADCASTING FOUNDATION, INC.",0.17,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,18861.0
FM,W281AW,104.1,PETERSBURG,VA,,37.234027777777776,77.37719444444444,D,URBAN CONTEMPORARY,IPOWER 92.1 & 104.1,"RADIO ONE LICENSES, LLC",0.25,,RICHMOND,53.0,"1,098,200",,,,,139555.0
FM,W281CF,104.1,ABINGDON,VA,,36.73375,81.97061111111111,D,ADULT HITS,GOAT FM,"BROADCAST PARTNERS, LLC",0.25,,JOHNSON CITY-KINGSPORT-BRISTOL,114.0,"479,300",,,,,200961.0
FM,W282CK,104.3,ROANOKE,VA,,37.26847222222222,79.91252777777778,D,TALK/SPORTS,FOX RADIO 910 AND 104.3,"MAHON COMMUNICATIONS, INC.",0.099,,,,,,,,Braves,200522.0
FM,W282CA,104.3,RICHMOND,VA,,37.614583333333336,77.51527777777778,D,COUNTRY,CLASSIC COUNTRY 104.3,"RADIO BY GRACE, INC.",0.25,,RICHMOND,53.0,"1,098,200",,,,,154008.0
FM,W283BN,104.5,DANVILLE,VA,,36.61152777777778,79.38475000000001,D,CLASSIC HITS,104.5 THE DAN,LAKES MEDIA LLC,0.25,56.6,,,,,,,,154767.0
FM,W283CQ,104.5,ROCKY MOUNT,VA,,36.97708333333333,79.89558333333333,D,COUNTRY,WYTI 1570AM - 104.5FM,"TURNER MEDIA GROUP, INC.",0.25,,,,,,,,,2482.0
FM,W283DA,104.5,LYNCHBURG,VA,,37.301249999999996,79.18555555555555,D,TALK/SPORTS,"WBRG 104.5 FM, 105.1 FM AND SUPERTALK 1050","TRI-COUNTY BROADCASTING, INC.",0.05,,ROANOKE-LYNCHBURG,121.0,"454,400",Commanders,Wizards,,Nationals,200921.0
FM,W283DG,104.5,STERLING,VA,,39.01761111111111,77.42972222222222,D,TALK,FEDERAL NEWS NETWORK,"WASHINGTON DC FCC LICENSE SUB, LLC",0.19,,"WASHINGTON, DC",8.0,"5,099,200",,Wizards,,,202258.0
FM,W284BB,104.7,WISE,VA,,36.89758333333333,82.62263888888889,D,CONTEMPORARY CHRISTIAN,FAITH-FAMILY-FUN,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,553.9,,,,,,,,141155.0
FM,W285EF,104.9,CHARLOTTESVILLE,VA,,37.984500000000004,78.48086111111111,D,COUNTRY,104.3 KCY COUNTRY,MONTICELLO MEDIA LLC,0.05,52.9,,,,,,,,81122.0
FM,W285FM,104.9,HAMPTON,VA,,37.03847222222222,76.30772222222222,D,GOSPEL MUSIC,,DELMARVA EDUCATIONAL ASSOCIATION,0.24,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,93806.0
FM,W286CX,105.1,LYNCHBURG,VA,,37.42080555555555,79.11524999999999,D,NEWS/TALK,"WBRG 104.5 FM, 105.1 FM AND SUPERTALK 1050",BRENT EPPERSON,0.24,,ROANOKE-LYNCHBURG,121.0,"454,400",Commanders,Wizards,,Nationals,145018.0
FM,W286DG,105.1,MARION,VA,,36.85611111111111,81.50472222222223,D,CLASSIC HITS,KZ 105.1 FM,"BRISTOL BROADCASTING COMPANY, INC.",0.25,,,,,,,,,201089.0
FM,W286DJ,105.1,RICHMOND,VA,,37.61430555555555,77.51527777777778,D,SPORTS,910 /105.1THE FAN,"AUDACY LICENSE, LLC",0.25,,RICHMOND,53.0,"1,098,200",Commanders,Wizards,,,140347.0
FM,W288BS,105.5,RESTON,VA,,38.964000000000006,77.10469444444443,D,TALK,FEDERAL NEWS NETWORK,"RESTON TRANSLATOR, LLC",0.099,,"WASHINGTON, DC",8.0,"5,099,200",,,,,140589.0
FM,W288ED,105.5,CHARLOTTESVILLE,VA,,37.983333333333334,78.48361111111112,D,CLASSIC HITS,105.5 SAM FM,"PIEDMONT COMMUNICATIONS, INC.",0.25,88.3,,,,,,,,148345.0
FM,W289CE,105.7,ONLEY-ONANCOCK,VA,,37.71736111111111,75.68297222222223,D,COUNTRY,105.7 COASTAL COUNTRY,"EASTERN SHORE RADIO, INC.",0.25,,,,,,,,,157774.0
FM,W289CI,105.7,VIRGINIA BEACH,VA,,36.81605555555555,76.20172222222223,D,RELIGIOUS,,"POSITIVE ALTERNATIVE RADIO, INC.",0.099,,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,81226.0
FM,W290DA,105.9,DANVILLE,VA,,36.61152777777778,79.38475000000001,D,COUNTRY,COUNTRY LEGENDS,LAKES MEDIA LLC,0.25,,,,,,,,,154006.0
FM,W291CL,106.1,RICHMOND,VA,,37.614583333333336,77.51527777777778,D,SPORTS/TALK,ESPN RICHMOND,"RADIO BY GRACE, INC.",0.25,,RICHMOND,53.0,"1,098,200",,,,Braves,155800.0
FM,W292BC,106.3,GAINESVILLE,VA,,38.85497222222222,77.37413888888888,D,REGIONAL MEXICAN,97.7 FM & 106.3 FM LA LEY,"METRO RADIO, INC.",0.08,122.8,"WASHINGTON, DC",8.0,"5,099,200",,,,,147997.0
FM,W292CI,106.3,WINCHESTER,VA,,38.933972222222216,78.0291388888889,D,CONTEMPORARY CHRISTIAN,VIRGINIA'S POSITIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,432.0,WINCHESTER,202.0,"190,800",,,,,18870.0
FM,W292DF,106.3,BASSETT FORKS,VA,,36.61347222222222,79.91752777777778,D,CLASSICAL,GREAT CLASSICAL MUSIC,EDUCATIONAL INFORMATION CORPORATION,0.01,232.8,,,,,,,,145951.0
FM,W292EF,106.3,FREDERICKSBURG,VA,,38.2725,77.49583333333334,D,CONTEMPORARY CHRISTIAN,VIRGINIA'S POSTIVE HITS,"POSITIVE ALTERNATIVE RADIO, INC.",0.075,,FREDERICKSBURG,138.0,"366,200",,,,,142780.0
FM,W293AS,106.5,PULASKI,VA,,37.02483333333333,80.74588888888889,D,CONTEMPORARY CHRISTIAN,THE JOURNEY,"LIBERTY UNIVERSITY, INC.",0.01,359.2,,,,,,,,139561.0
FM,W293AX,106.5,ROANOKE,VA,,37.251694444444446,80.08183333333334,D,NEWS/TALK,RADIO IQ,"LIBERTY UNIVERSITY, INC.",0.25,,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,147940.0
FM,W293BQ,106.5,HARRISONBURG,VA,,38.44566666666666,78.73333333333333,D,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.01,566.3,HARRISONBURG,239.0,"120,000",,,,,5135.0
FM,W294BY,106.7,CHARLOTTESVILLE,VA,,37.98236111111111,78.4825,D,CONTEMPORARY CHRISTIAN,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,,,,,,,,142782.0
FM,W295AI,106.9,MARION,VA,,36.902,81.54166666666667,D,CONTEMPORARY CHRISTIAN,SPIRIT FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,381.1,,,,,,,,142575.0
FM,W295CP,106.9,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,SPORTS,106.9 FM/1360 AM ESPN,"TIDEWATER COMMUNICATIONS, LLC",0.25,,HARRISONBURG,239.0,"120,000",Commanders,,,,200014.0
FM,W296AM,107.1,BASSETT,VA,,36.72511111111111,79.90308333333334,D,CONTEMPORARY CHRISTIAN,THE JOURNEY,"BIBLE BROADCASTING NETWORK, INC.",0.01,106.4,,,,,,,,5119.0
FM,W297BC,107.3,ROANOKE,VA,,37.346805555555555,80.03533333333333,D,TALK,ROANOKE VALLEY'S NEWS STATION,"MEL WHEELER, INC.",0.125,219.0,ROANOKE-LYNCHBURG,121.0,"454,400",Commanders,,,,5146.0
FM,W297BH,107.3,SUFFOLK,VA,,36.80902777777777,76.50327777777778,D,CONTEMPORARY CHRISTIAN,THE JOURNEY,"LIBERTY UNIVERSITY, INC.",0.25,145.3,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,155036.0
FM,W298BQ,107.5,COVINGTON,VA,,37.793166666666664,79.93280555555556,D,CLASSIC HITS,107.5 THE HITS,"WVJT, LLC",0.25,,,,,,,,,148092.0
FM,W298BR,107.5,HARRISONBURG,VA,,38.452333333333335,78.90863888888889,D,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",0.01,,HARRISONBURG,239.0,"120,000",,,,,141360.0
FM,W298CN,107.5,LYNCHBURG,VA,,37.34916666666667,79.16777777777779,D,SPORTS,,"MEL WHEELER, INC.",0.25,,ROANOKE-LYNCHBURG,121.0,"454,400",Panthers,,,,200317.0
FM,W298CY,107.5,PULASKI,VA,,37.065666666666665,80.7833888888889,D,SOUTHERN GOSPEL,THE LIGHTHOUSE 107.5FM & 1340 AM,WBLB RADIO INC.,0.25,,,,,,,,,202306.0
FM,W299DB,107.7,RICHMOND,VA,,37.514722222222225,77.5075,D,TALK,NEWS TALK WJFN,"DISRUPTOR RADIO, LLC",0.03,,RICHMOND,53.0,"1,098,200",,,,,51896.0
FM,W300CN,107.9,HARRISONBURG,VA,,38.39344444444444,78.77027777777778,D,TALK,NEWSRADIO WKCY 107.9 & 1300,IHEARTMEDIA,0.25,472.1,HARRISONBURG,239.0,"120,000",,,,,148178.0
FM,W300DS,107.9,NORTON,VA,,36.89816666666667,82.62238888888888,D,ROCK,99.3 THE X,"BRISTOL BROADCASTING COMPANY, INC.",0.17,,,,,,,,,201076.0
FM,WACL,98.5,ELKTON,VA,,38.39344444444444,78.77027777777778,B1,ROCK,98-5 ROCK,IHEARTMEDIA,0.9,490.0,HARRISONBURG,239.0,"120,000",,,,,63491.0
FM,WAFX,106.9,SUFFOLK,VA,,36.802638888888886,76.75494444444445,C,CLASSIC ROCK,106.9 THE FOX,"TIDEWATER COMMUNICATIONS, LLC",100.0,300.0,NORFOLK-VIRGINIA BEACH-NEWPORT NEWS,45.0,"1,428,200",,,,,67082.0
FM,WAIW,92.5,WINCHESTER,VA,,38.95591666666667,78.02413888888888,B,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",22.0,434.0,WINCHESTER,202.0,"190,800",,,,,41810.0
FM,WAKG,103.3,DANVILLE,VA,,36.74122222222222,79.38444444444445,C1,COUNTRY,TODAY'S HOT COUNTRY & COOL CLASSICS,PIEDMONT BROADCASTING CORPORATION,100.0,199.0,,,,,,,,52545.0
FM,WARJ,102.5,SHAWSVILLE,VA,,37.19511111111111,80.15613888888889,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.15,591.0,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,89133.0
FM,WARN,91.3,CULPEPER,VA,,38.740972222222226,77.8358611111111,B,RELIGIOUS TEACHING,AMERICAN FAMILY RADIO,AMERICAN FAMILY ASSOCIATION,13.5,161.0,,,,,,,,79157.0
FM,WARV-FM,90.1,COLONIAL HEIGHTS,VA,,37.25069444444444,77.30608333333333,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",0.56,86.0,RICHMOND,53.0,"1,098,200",,,,,176832.0
FM,WAVA-FM,105.1,ARLINGTON,VA,,38.891777777777776,77.13163888888889,B,RELIGIOUS TEACHING,LIFE CHANGING TALK RADIO,SALEM COMMUNICATIONS HOLDING CORPORATION,33.0,184.0,"WASHINGTON, DC",8.0,"5,099,200",,,,,4644.0
FM,WAWX,101.7,LYNCHBURG,VA,,37.46222222222222,79.14194444444445,A,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",6.0,65.0,ROANOKE-LYNCHBURG,121.0,"454,400",,,,,70331.0
FM,WAXM,93.5,BIG STONE GAP,VA,,36.91397222222222,82.89430555555556,C2,COUNTRY,5 STAR COUNTRY,"VALLEY BROADCASTING AND COMMUNICATIONS, INC.",2.45,574.0,,,,,,,,69689.0
FM,WAZR,93.7,WOODSTOCK,VA,,38.61788888888889,78.71058333333333,B1,CONTEMPORARY HIT RADIO,93.7 HIT MUSIC NOW,IHEARTMEDIA,15.5,128.0,HARRISONBURG,239.0,"120,000",,,,,57910.0
