band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,K252CK,98.3,SALINAS,CA,,36.53497222222222,121.62022222222221,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,782.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,71995.0
FM,K252FN,98.3,WILLOWS,CA,,39.52875,122.17025000000001,D,Regional Mexican,LA RANCHERA 1560 AM 98.3 FM,"Independence Rock Media, LLC",0.25,,,,,,,,,156103.0
FM,K252FO,98.3,LOS ANGELES,CA,,34.284166666666664,118.47222222222223,D,Classical,K MOZART,"Mount Wilson FM Broadcasters, Inc.",0.25,,Los Angeles,2.0,"11,369,600",,,,,151809.0
FM,K253AA,98.5,SUSANVILLE,CA,,40.453611111111115,120.57166666666666,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.011,-157.9,,,,,,,,54980.0
FM,K253AD,98.5,OCEANSIDE,CA,,33.11113888888889,117.20225,D,Contemporary Christian/Religious Teaching,RADIO NUEVA VIDA,"K-LOVE, Inc.",0.25,239.8,,,,,,,,156524.0
FM,K253AX,98.5,SHASTA,CA,,41.221805555555555,122.3086111111111,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.139,,,,,,,,,138912.0
FM,K253BR,98.5,SAN LUIS OBISPO,CA,,35.36025,120.65655555555556,D,Talk,K--NEWS 98.5,DIMES MEDIA CORPORATION,0.25,,San Luis Obispo,172.0,"249,500",,,,,156138.0
FM,K253CC,98.5,RED BLUFF,CA,,40.2585,122.08999999999999,D,Christian CHR,EFFECT RADIO,CSN INTERNATIONAL,0.0155,,,,,,,,,142401.0
FM,K253CI,98.5,EXETER,CA,,36.286055555555556,119.08841666666666,D,Contemporary Christian,PILGRIM RADIO,Chavez Media,0.25,,Visalia-Tulare-Hanford,109.0,"508,100",,,,,71816.0
FM,K254AH,98.7,ISLA VISTA,CA,,34.46691666666667,119.67788888888889,D,Variety,PACIFICA RADIO,"PACIFICA FOUNDATION, INC.",0.01,278.0,Santa Barbara,204.0,"182,500",,,,,85653.0
FM,K254AR,98.7,TRUCKEE,CA,,39.32322222222223,119.94405555555556,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,Reno,100.0,"579,500",,,,,88576.0
FM,K254BF,98.7,OROVILLE,CA,,39.650999999999996,121.46358333333333,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,Chico,206.0,"180,000",,,,,92350.0
FM,K254CA,98.7,GUADALUPE,CA,,34.89775,120.59127777777778,D,Spanish Talk/Spanish AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.01,,Santa Maria-Lompoc,198.0,"200,700",,,,,141271.0
FM,K254CN,98.7,REDDING,CA,,40.65486111111111,122.52361111111111,D,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.08,,Redding,221.0,"153,500",,,,,54041.0
FM,K255AK,98.9,HAPPY CAMP,CA,,41.85788888888889,123.35363888888888,D,Country,SISKIYOU COUNTRY,SLATER BUTTE TRANSLATOR COMPANY,0.047,524.0,,,,,,,,84116.0
FM,K255BZ,98.9,"CHINA LAKE, ETC.",CA,,35.47994444444445,117.68394444444445,D,Classic Rock,95.5 KLOS,"INDIAN WELLS VALLEY TV BOOSTER, INC.",0.009,,Bakersfield,80.0,"667,600",,,,,28570.0
FM,K255CL,98.9,CLARKSVILLE,CA,,38.64797222222222,121.09855555555555,D,,,"K-LOVE, Inc.",0.25,142.8,Sacramento,28.0,"2,088,900",,,,,85884.0
FM,K255CN,98.9,AUBURN,CA,,38.931,121.05883333333333,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.004,139.7,Sacramento,28.0,"2,088,900",,,,,156168.0
FM,K256BS,99.1,PALMDALE,CA,,34.54722222222222,118.21666666666667,D,Contemporary Christian,LAS FREQUENCIA DEL CAMBIO,"Educational Radio Foundation of East Texas, Inc.",0.01,,Los Angeles,2.0,"11,369,600",,,,,138849.0
FM,K256BV,99.1,Ukiah,CA,,39.130694444444444,123.07680555555555,D,Christian CHR + Rock,BROKEN FM,"One Ministries, Inc.",0.01,,,,,,,,,156240.0
FM,K256CU,99.1,PALM SPRINGS,CA,,33.8575,116.49555555555555,D,News/Talk,KGX REAL TALK,"Ivox Radio, LLC",0.099,,Palm Springs,132.0,"383,500",,,,Padres,150768.0
FM,K256CX,99.1,PASADENA,CA,,34.11388888888889,117.99811111111111,D,Country,RADIO DISNEY COUNTRY,"Calvary Chapel of Costa Mesa, Inc.",0.25,-99.0,Los Angeles,2.0,"11,369,600",,,,,141730.0
FM,K256DA,99.1,SANTA ROSA,CA,,38.418499999999995,122.67691666666667,D,Country,THE BULL,"Amaturo Sonoma Media Group, LLC",0.175,,San Francisco,4.0,"6,737,900",,,,,147418.0
FM,K257BE,99.3,"LOS GATOS, ETC.",CA,,37.498805555555556,121.87216666666666,D,Regional Mexican,LA TRICOLOR 99.5 - 99.9,"Punjabi American Media, LLC",0.01,600.0,San Francisco,4.0,"6,737,900",,,,,10942.0
FM,K257CA,99.3,MOUNT SHASTA,CA,,41.22291666666667,122.29916666666666,D,Classic Rock,CLASSIC ROCK SUPERSTATION,SOUTHERN OREGON UNIVERSITY,0.052,256.0,,,,,,,,46742.0
FM,K257DV,99.3,TWENTY-NINE PALMS,CA,,34.15416666666667,116.19805555555556,D,Contemporary Christian,ALIVE FM,"ADVANCE MINISTRIES, INC. D/B/A NEW LIFE CHRISTIAN SCHOOL",0.25,496.4,,,,,,,,146520.0
FM,K257EK,99.3,SUSANVILLE,CA,,40.44322222222222,120.64411111111112,D,Regional Mexican,RADIO MEXICANA 99.7,"Independence Rock Media, LLC",0.012,-152.8,,,,,,,,151434.0
FM,K257FV,99.3,SAN DIEGO,CA,,33.11113888888889,117.20225,D,Contemporary Christian,K-LOVE,"Relevant Radio, Inc.",0.25,,,,,,,,,155937.0
FM,K257GE,99.3,SAN FRANCISCO,CA,,37.75513888888889,122.45216666666667,D,Regional Mexican,RADIO LAZER,"Lazer Licenses, LLC",0.099,,San Francisco,4.0,"6,737,900",,,,,156438.0
FM,K257GL,99.3,PASO ROBLES,CA,,35.656055555555554,120.68544444444444,D,Talk,KPRL-AM 1230,"NORTH COUNTY COMMUNICATIONS, LLC",0.25,,San Luis Obispo,172.0,"249,500",Raiders,,,,200830.0
FM,K258AB,99.5,MODESTO,CA,,37.64158333333333,121.003,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.25,,,,,,,,,18799.0
FM,K258AU,99.5,MERCED,CA,,37.42633333333333,120.44130555555556,D,News/Talk,THE NPR STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",0.01,146.7,,,,,,,,141050.0
FM,K258BQ,99.5,LAYTONVILLE,CA,,40.03319444444444,124.04002777777778,D,Variety,REDWOOD COMMUNITY RADIO,"REDWOOD COMMUNITY RADIO, INC.",0.25,,,,,,,,,55427.0
FM,K258BS,99.5,CHINA LAKE,CA,,35.47994444444445,117.68394444444445,D,Variety,PACIFICA RADIO,"INDIAN WELLS VALLEY TV BOOSTER, INC.",0.009,,Bakersfield,80.0,"667,600",,,,,28581.0
FM,K258CK,99.5,BARSTOW,CA,,34.86275,117.05641666666666,D,Spanish Talk/AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.01,,Victor Valley,112.0,"482,000",,,,,141265.0
FM,K258CY,99.5,SANTA MARIA,CA,,34.74163888888889,120.44680555555556,D,News/Talk,NEWSTALK 1240,"AGM CALIFORNIA, INC.",0.25,,Santa Maria-Lompoc,198.0,"200,700",Rams,,,,151365.0
FM,K258DE,99.5,APPLE VALLEY,CA,,34.60944444444445,117.28727777777777,D,Regional Mexican,LA PODEROSA,"LAZER LICENSES, LLC",0.19,,,,,,,,,144710.0
FM,K258DG,99.5,ANGELS CAMP,CA,,38.02297222222222,120.59075,D,Variety,"MUSIC OF THE WORLD, VOICE OF THE COMMUNITY",NEVADA CITY COMMUNITY BROADCAST GROUP,0.01,,,,,,,,,156154.0
FM,K259AP,99.7,DAVIS,CA,,38.53516666666666,121.75105555555555,D,News/Talk,THE NPR STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",0.003,43.0,Sacramento,28.0,"2,088,900",,,,,8329.0
FM,K259AW,99.7,HAYFORK,CA,,40.492916666666666,123.20027777777779,D,News/Talk/Classical,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.01,,,,,,,,,68937.0
FM,K259BD,99.7,ROSAMOND,CA,,34.874138888888886,118.27425,D,Rock,100.1 THE QUAKE,HIGH DESERT BROADCASTING LLC,0.025,-28.8,Bakersfield,80.0,"667,600",,,,,143757.0
FM,K259BI,99.7,VENTURA,CA,,34.34861111111111,119.33788888888888,D,Classic Rock,QUALITY ROCK 99.9,RINCON BROADCASTING LS LLC,0.05,,Oxnard-Ventura,125.0,"438,600",,,,,138715.0
FM,K259CA,99.7,CALIENTE,CA,,35.45272222222223,118.59119444444444,D,Christian CHR,EFFECT RADIO,CSN INTERNATIONAL,0.01,1103.7,Bakersfield,80.0,"667,600",,,,,88496.0
FM,K259CE,99.7,"CHESTER, ETC.",CA,,40.23905555555556,121.03283333333333,D,Contemporary Christian,PILGRIM RADIO,"WESTERN INSPIRATIONAL BROADCASTERS, INC.",0.01,751.1,,,,,,,,71809.0
FM,K260AA,99.9,CARMEL VALLEY,CA,,36.534666666666666,121.61991666666665,D,Regional Mexican,RADIO TRI-COLOR 99.9 AND 99.5,"ENTRAVISION HOLDINGS, LLC",0.25,762.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,49101.0
FM,K260BQ,99.9,WILLOW CREEK,CA,,40.87455555555555,123.73252777777778,D,News/Talk/Variety,DIVERSE PUBLIC RADIO,"California State Polytechnic University, Humboldt",0.056,781.2,,,,,,,,34544.0
FM,K261AC,100.1,"CHINA LAKE, ETC.",CA,,35.47994444444445,117.68394444444445,D,News/Talk/Variety,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA',"INDIAN WELLS VALLEY TV BOOSTER, INC.",0.009,414.0,Bakersfield,80.0,"667,600",,,,,28585.0
FM,K261AY,100.1,"BRIDGEPORT, ETC.",CA,,38.09102777777778,119.14958333333334,D,Country,THE GREATEST COUNTRY IN THE WORLD,KATIE DAVIS,0.008,94.0,,,,,,,,24946.0
FM,K261CO,100.1,BAKERSFIELD,CA,,35.36886111111111,119.00483333333334,D,Christian CHR + Rock,SPIRIT 88.9,COMMUNITY EDUCATIONAL BROADCASTING,0.038,28.4,,,,,,,,12914.0
FM,K261EH,100.1,CLOVIS,CA,,36.83077777777778,119.48344444444444,D,Regional Mexican,RADIO FIESTA 100.3,"Smith, Mr. Richard B",0.002,,Fresno,67.0,"831,000",,,,,140417.0
FM,K263AD,100.5,"WEAVERVILLE, ETC.",CA,,40.71958333333333,122.98055555555555,D,Oldies,CLASSIC HITS 96.7,"WEAVERVILLE TRANSLATOR CO., INC.",0.01,320.0,,,,,,,,71380.0
FM,K263CC,100.5,HEBER,CA,,32.742000000000004,115.55302777777777,D,Religious,LA VOZ QUE INSPIRA,"THE VOICE OF INTERNATIONAL CHRISTIAN EVANGELISM, INC.",0.25,,,,,,,,,202104.0
FM,K264AF,100.7,GUASTI,CA,,34.038333333333334,117.89005555555556,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.25,205.8,Los Angeles,2.0,"11,369,600",,,,,87064.0
FM,K264AL,100.7,MERCED,CA,,37.294444444444444,120.47675,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.12,23.5,,,,,,,,144179.0
FM,K264BP,100.7,WEST SONORA,CA,,38.00825,120.36349999999999,D,Contemporary Christian/Religious Teaching,RADIO NUEVA VIDA,"K-LOVE, Inc.",0.01,,,,,,,,,151072.0
FM,K264CI,100.7,CORONA,CA,,33.82919444444445,117.63977777777778,D,Religious Teaching,AM 740 K-BRITE,"KIERTRON, INC.",0.013,,Los Angeles,2.0,"11,369,600",,,,,138850.0
FM,K264CK,100.7,FRESNO,CA,,36.81666666666667,119.88230555555555,D,Religious Teaching,IMMACULATE HEART RADIO,"RELEVANT RADIO, INC.",0.25,,Fresno,67.0,"831,000",,,,,156322.0
FM,K264CQ,100.7,LOS ANGELES,CA,,34.019444444444446,118.34580555555556,D,Sports,TU LIGA RADIO,LOTUS LOS ANGELES CORP.,0.06,,Los Angeles,2.0,"11,369,600",,,,,141734.0
FM,K265AA,100.9,"CHESTER, ETC.",CA,,40.23930555555555,121.03272222222222,D,News/Talk/Classical,NORTH STATE PUBLIC RADIO,CHICO STATE ENTERPRISES,0.025,754.0,,,,,,,,1116.0
FM,K265AF,100.9,HAPPY CAMP,CA,,41.85816666666667,123.35475,D,Contemporary Hit Radio,93.7 NOW FM,SLATER BUTTE TRANSLATOR COMPANY,0.06,526.0,,,,,,,,60600.0
FM,K265BT,100.9,ARCATA,CA,,40.72652777777778,123.97533333333334,D,Country,THUNDER COUNTRY,"EUREKA BROADCASTING CO., INC.",0.25,467.6,,,,,,,Giants,19842.0
FM,K265CV,100.9,FREMONT,CA,,37.499722222222225,121.872,D,Contemporary Christian/Religious Teaching,RADIO NUEVA VIDA,"K-LOVE, Inc.",0.061,590.0,San Francisco,4.0,"6,737,900",,,,,18812.0
FM,K265CY,100.9,SAN JOSE,CA,,37.159666666666666,121.91161111111111,D,Contemporary Christian/Religious Teaching,101.5 KAMB CELEBRATION RADIO,"Central Valley Broadcasting Co., Inc.",0.007,709.7,San Jose,38.0,"1,663,400",,,,,15875.0
FM,K265DB,100.9,FORT BRAGG,CA,,39.46486111111111,123.75888888888889,D,Country,THE COUNTRY STATION,"BICOASTAL MEDIA LICENSES, LLC",0.25,,,,,,,,Athletics,68732.0
FM,K265DG,100.9,HOLLISTER,CA,,36.75633333333333,121.50241666666666,D,Adult Hits,LA PRECISORA,iHeartMedia,0.1,,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,8207.0
FM,K265DK,100.9,GREENFIELD,CA,,36.38327777777778,121.42880555555556,D,Adult Hits,LA PRECISORA,iHeartMedia,0.137,478.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,8208.0
FM,K265FH,100.9,CATHEDRAL CITY,CA,,33.86669444444445,116.43416666666667,D,Unknown,,"R M BROADCASTING, LLC",0.19,,Palm Springs,132.0,"383,500",,,,,141752.0
FM,K265FI,100.9,PISMO BEACH,CA,,35.156638888888885,120.63719444444445,D,Country,THE GRADE,DIMES MEDIA CORPORATION,0.25,,San Luis Obispo,172.0,"249,500",,,,,200633.0
FM,K266BD,101.1,CARMEL VALLEY,CA,,36.55247222222222,121.78911111111111,D,News/Talk,POWER TALK 1460AM AND 101.1 FM,iHeartMedia,0.099,209.5,Monterey-Salinas-Santa Cruz,97.0,"599,300",49ers,,,,141381.0
FM,K266BX,101.1,CACTUS CITY,CA,,33.65558333333333,115.9863888888889,D,Spanish Talk/Spanish AC,RADIO BILINGUE,"RADIO BILINGUE, INC.",0.01,,,,,,,,,141317.0
FM,K266CG,101.1,BAKERSFIELD,CA,,35.47244444444445,119.02872222222223,D,Talk,SMART TALK 1230,"AGM CALIFORNIA, INC.",0.25,,Bakersfield,80.0,"667,600",Raiders,,,,138886.0
FM,K267AJ,101.3,MT. SHASTA,CA,,41.29152777777777,122.24027777777778,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.013,70.8,,,,,,,,91890.0
FM,K267BA,101.3,Lakeport,CA,,39.042944444444444,122.76694444444445,D,Religious Teaching,KFAITH 103.1,"ONE MINISTRIES, INC.",0.01,565.2,,,,,,,,84014.0
FM,K267CG,101.3,PORTERVILLE,CA,,36.09527777777778,119.05222222222221,D,Regional Mexican,LA LEY 1450 AM AND 101.3 FM,"JA VENTURES, INC.",0.25,,Visalia-Tulare-Hanford,109.0,"508,100",,,,,82178.0
FM,K268AH,101.5,PALM SPRINGS,CA,,33.870583333333336,116.22833333333334,D,Rock,ALT 101.5,"R M BROADCASTING, LLC",0.25,,Palm Springs,132.0,"383,500",,,,,82427.0
FM,K268CH,101.5,BLYTHE,CA,,33.617805555555556,114.50494444444445,D,Religious Teaching,YOUR CELEBRATION STATION,"Aircraft Storage Solutions, LLC",0.01,,,,,,,,,157274.0
FM,K268CO,101.5,LAKE LOS ANGELES,CA,,34.54719444444444,118.2166388888889,D,Contemporary Christian,AIR1,"RADIO BY GRACE, INC.",0.01,,Los Angeles,2.0,"11,369,600",,,,,148497.0
FM,K268DD,101.5,LOS ANGELES,CA,,34.00705555555555,118.36619444444445,D,Religious,EL SEMBRADOR RADIO,El Sembrador Ministries,0.065,,Los Angeles,2.0,"11,369,600",,,,,144884.0
FM,K268DW,101.5,KING CITY,CA,,36.383,121.42886111111112,D,Country,KRKC COUNTRY,Dimes Media Corporation,0.25,,Monterey-Salinas-Santa Cruz,97.0,"599,300",,Warriors,Sharks,Athletics,200412.0
FM,K269AT,101.7,GRENADA,CA,,41.61125,122.625,D,Classic Rock,CLASSIC ROCK SUPERSTATION,SOUTHERN OREGON UNIVERSITY,0.007,783.0,,,,,,,,21748.0
FM,K269DD,101.7,"LAKEHEAD, ETC.",CA,,40.907916666666665,122.44500000000001,D,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.045,394.0,Redding,221.0,"153,500",,,,,51180.0
FM,K269EW,101.7,SANTA MARIA,CA,,34.91027777777778,120.18694444444445,D,Rhythmic CHR,GO 95.3,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.01,585.9,Santa Maria-Lompoc,198.0,"200,700",,,,,142365.0
FM,K269FA,101.7,HURON,CA,,36.20133333333334,120.09902777777778,D,Contemporary Christian,K-LOVE,RIVERDALE BROADCASTING LLC,0.1,12.9,Fresno,67.0,"831,000",,,,,143153.0
FM,K269FB,101.7,SAN FRANCISCO,CA,,37.79325,122.4141388888889,D,Religious Teaching,RELEVANT RADIO,"RELEVANT RADIO, INC.",0.24,,San Francisco,4.0,"6,737,900",,,,,147348.0
FM,K269GX,101.7,SAN JOSE,CA,,37.322722222222225,121.75522222222222,D,Ethnic,ETHNIC,"BUSTOS MEDIA HOLDINGS, LLC",0.06,,San Jose,38.0,"1,663,400",,,,,201259.0
FM,K269GY,101.7,SAN LUIS OBISPO,CA,,35.36108333333333,120.65683333333334,D,Sports,ESPN RADIO 1280,Rip Curl Broadcasting LLC,0.25,,San Luis Obispo,172.0,"249,500",Rams,Lakers,,Dodgers,202793.0
FM,K270AA,101.9,REDDING,CA,,40.61097222222222,122.38222222222221,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.09,,Redding,221.0,"153,500",,,,,18802.0
FM,K270AI,101.9,CATHEDRAL CITY,CA,,33.867805555555556,116.43388888888889,D,Contemporary Christian,K-LOVE,"K-LOVE, INC.",0.095,,Palm Springs,132.0,"383,500",,,,,88469.0
FM,K270AV,101.9,MENDOCINO,CA,,39.34238888888889,123.78194444444445,D,Classical/News/Talk,JEFFERSON PUBLIC RADIO,SOUTHERN OREGON UNIVERSITY,0.01,,,,,,,,,144768.0
FM,K270BE,101.9,MODESTO,CA,,37.63411111111111,120.99827777777777,D,Contemporary Christian,K-LOVE 2000S,"K-LOVE, Inc.",0.24,,,,,,,,,143581.0
FM,K271AC,102.1,OJAI,CA,,34.34913888888889,119.33622222222222,D,News/Talk/Variety,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,434.0,Oxnard-Ventura,125.0,"438,600",,,,,59093.0
FM,K271BP,102.1,CARMEL,CA,,36.55233333333333,121.78916666666666,D,Religious Teaching,RELEVANT RADIO,"Relevant Radio, Inc.",0.099,214.5,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,151853.0
FM,K271BV,102.1,ORCUTT,CA,,34.89802777777778,120.59155555555554,D,Regional Mexican,MARIA 1360,"Radio By Grace, Inc.",0.25,,Santa Maria-Lompoc,198.0,"200,700",,,,,148589.0
FM,K271BX,102.1,STOCKTON,CA,,37.95827777777778,121.28294444444444,D,Contemporary Christian,AIR1,"LA FAVORITA RADIO NETWORK, INC.",0.019,,Stockton,81.0,"649,300",,,,,140748.0
FM,K271CJ,102.1,SCOTIA,CA,,40.49927777777778,124.29030555555555,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.14,,,,,,,,,72007.0
FM,K271CY,102.1,OXNARD,CA,,34.23694444444445,119.20344444444444,D,Ranchera,LA MEXICANA,"LAZER LICENSES, LLC",0.25,,Oxnard-Ventura,125.0,"438,600",,,,Dodgers,202913.0
FM,K272AY,102.3,CRESCENT CITY,CA,,41.52038611111111,123.92522222222223,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,837.0,,,,,,,,71987.0
FM,K272DI,102.3,FILLMORE,CA,,34.32555555555556,119.03927777777777,D,News/Talk/Variety,NATIONAL PUBLIC RADIO FOR MORE OF SOUTHERN CALIFORNIA,SANTA MONICA COMMUNITY COLLEGE DISTRICT,0.01,468.0,Oxnard-Ventura,125.0,"438,600",,,,,59089.0
FM,K272DT,102.3,SANTA BARBARA,CA,,34.465805555555555,119.67788888888889,D,News/Talk,KCLU RADIO,CALIFORNIA LUTHERAN UNIVERSITY,0.115,273.6,Santa Barbara,204.0,"182,500",,,,,84008.0
FM,K272DX,102.3,GRASS VALLEY,CA,,39.24627777777778,120.96438888888889,D,Religious Teaching,CSN INTERNATIONAL,CSN INTERNATIONAL,0.01,,Sacramento,28.0,"2,088,900",,,,,142323.0
FM,K272FQ,102.3,RIVERSIDE,CA,,33.96602777777778,117.28972222222222,D,Talk,KCAA RADIO 1050 AM,MCCARRON LLC,0.055,500.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,158467.0
FM,K273CB,102.5,BAKERSFIELD,CA,,35.486333333333334,118.89008333333334,D,Religious Teaching,K-WAVE,XL MEDIA (CA) INC.,0.25,189.5,Bakersfield,80.0,"667,600",,,,,141845.0
FM,K273CO,102.5,BIG BEAR CITY,CA,,34.282777777777774,116.89947222222223,D,Adult Alternative,THE BEAR IS EVERYWHERE,"PARALLEL BROADCASTING, INC.",0.015,,Victor Valley,112.0,"482,000",,,,,156211.0
FM,K273CT,102.5,OXNARD,CA,,34.23694444444445,119.20333333333333,D,Talk,RADIO FORMULA,GOLD COAST BROADCASTING LLC,0.12,,Oxnard-Ventura,125.0,"438,600",,,,,143607.0
FM,K273CU,102.5,PETALUMA,CA,,38.33211111111112,122.59552777777778,D,Adult Hits,LA Z,"Amaturo Sonoma Media Group, LLC",0.125,,San Francisco,4.0,"6,737,900",,,,,156231.0
FM,K274CG,102.7,SONORA,CA,,38.00825,120.36325,D,News/Talk,NEWS-TALK AM 1450-102.7 FM,"Mountain OmniMedia, Inc.",0.25,,,,,,,,,140902.0
FM,K274CJ,102.7,SANTA BARBARA,CA,,34.47080555555556,119.67677777777779,D,Regional Mexican,RADIO BRONCO,GOLD COAST BROADCASTING LLC,0.07,,Santa Barbara,204.0,"182,500",,,,,156339.0
FM,K274DA,102.7,THOUSAND PALMS,CA,,33.86669444444445,116.43416666666667,D,Contemporary Hit Radio,HOT 95.9,"R M BROADCASTING, LLC",0.175,,Palm Springs,132.0,"383,500",,,,,141869.0
FM,K275BH,102.9,ELK GROVE,CA,,38.453250000000004,121.34966666666666,D,Religious Teaching,YOUR CHRISTIAN COMPANION,"YOUR CHRISTIAN COMPANION NETWORK, INC.",0.023,85.2,Sacramento,28.0,"2,088,900",,,,,156442.0
FM,K275BI,102.9,EUREKA,CA,,40.825388888888895,124.00255555555556,D,Classic Hits,THE POINT,"KWPT, INC",0.099,,,,,,,,,83671.0
FM,K275BT,102.9,STOCKTON,CA,,37.95825,121.283,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.038,,Stockton,81.0,"649,300",,,,,139848.0
FM,K275CE,102.9,PATTERSON,CA,,37.634027777777774,120.99833333333333,D,Contemporary Christian,K-LOVE,"THE ASSOCIATION FOR COMMUNITY EDUCATION, INC.",0.23,50.7,,,,,,,,145044.0
FM,K275CJ,102.9,SANTA MARIA,CA,,34.89775,120.59016666666666,D,Regional Mexican,LA MEXICANA,Lazer Licenses LLC,0.091,,Santa Maria-Lompoc,198.0,"200,700",,,,Dodgers,158576.0
FM,K275CO,102.9,PARADISE,CA,,39.65097222222222,121.46300000000001,D,Sports,KPAY SPORTS,"DEER CREEK BROADCASTING, LLC",0.19,,Chico,206.0,"180,000",,,,Athletics,139391.0
FM,K275CU,102.9,MONTEREY,CA,,36.506055555555555,121.71883333333334,D,Contemporary Christian,K-LOVE ERAS,"K-LOVE, Inc.",0.23,,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,152173.0
FM,K276AV,103.1,HAPPY CAMP,CA,,41.85816666666667,123.35475,D,Oldies,COOL 105,SLATER BUTTE TRANSLATOR COMPANY,0.058,526.0,,,,,,,,60601.0
FM,K276BR,103.1,SANTA CRUZ,CA,,37.1105,121.84383333333332,D,Contemporary Christian/Religious Teaching,101.5 KAMB CELEBRATION RADIO,"Central Valley Broadcasting Co., Inc.",0.01,,San Jose,38.0,"1,663,400",,,,,10939.0
FM,K276EF,103.1,SAN BERNARDINO,CA,,34.02222222222222,117.29694444444445,D,Christian CHR,EFFECT RADIO,"CSN INTERNATIONAL, LLC",0.25,688.0,Victor Valley,112.0,"482,000",,,,,89084.0
FM,K276EK,103.1,VACAVILLE,CA,,38.31919444444445,121.99294444444445,D,Contemporary Christian,K-LOVE,"K-LOVE, Inc.",0.02,,San Francisco,4.0,"6,737,900",,,,,145243.0
FM,K276FY,103.1,SANTA ROSA,CA,,38.508805555555554,122.66330555555557,D,Religious Teaching,KFAITH 103.1,"ONE MINISTRIES, INC.",0.01,,San Francisco,4.0,"6,737,900",,,,,156278.0
FM,K277AH,103.3,WATSONVILLE,CA,,36.87855555555556,121.75216666666667,D,Regional Mexican,LA BUENA 103.5,"CALIFORNIA ORTIZ & 2 MEDIA, LLC",0.053,-9.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,33753.0
FM,K277BN,103.3,SAN MARTIN,CA,,37.16741666666666,121.57325,D,Ethnic,Q96 RADIO COMERCIAL PORTUGUESA,"COYOTE COMMUNICATIONS, INC.",0.023,228.7,San Jose,38.0,"1,663,400",,,,,147433.0
FM,K277CH,103.3,SAN FRANCISCO,CA,,37.68522222222222,122.43469444444445,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.099,,San Francisco,4.0,"6,737,900",,,,,147551.0
FM,K277DG,103.3,SAN DIEGO,CA,,32.694222222222216,117.12225,D,Religious Teaching,AM 740 KBRITE,"KIERTRON, INC.",0.015,,San Diego,17.0,"2,881,200",,,,,141805.0
FM,K277DH,103.3,SAN DIEGO,CA,,32.838055555555556,117.25,D,News/Talk,THE PATRIOT AM 1360,iHeartMedia,0.25,,San Diego,17.0,"2,881,200",,Lakers,,,151282.0
FM,K278AH,103.5,CALISTOGA,CA,,38.56988888888889,122.54580555555556,D,Adult Hits,99.3 THE VINE,WINE COUNTRY BROADCASTING COMPANY,0.08,-186.0,San Francisco,4.0,"6,737,900",,,,,84736.0
FM,K278CD,103.5,SANTA ROSA,CA,,38.418499999999995,122.67691666666667,D,News/Talk,KSRO NEWSTALK 1350 AM,"AMATURO SONOMA MEDIA GROUP, LLC",0.25,,San Francisco,4.0,"6,737,900",,Warriors,,,22886.0
FM,K279AG,103.7,BURNEY & MONTGOMERY,CA,,40.875416666666666,121.77108333333334,D,Religious Teaching,,PACIFIC CASCADE COMMUNICATIONS CORPORATION,0.033,443.0,Redding,221.0,"153,500",,,,,51178.0
